sec,nanosec,x,y,z,qx,qy,qz,qw
1742308703,389006723,-0.4165035944835771,1.9496512531867918,0.0,0.0,0.0,0.9533726567625278,0.30179558866484335
1742308703,408869310,-0.43290188397130125,1.961189408733241,0.0,0.0,0.0,0.9490583303991076,0.3151004371625948
1742308703,434269144,-0.4530222047235424,1.9762050807044367,0.0,0.0,0.0,0.9433946489235242,0.3316723328564814
1742308703,449272213,-0.4646812890520436,1.985559347863832,0.0,0.0,0.0,0.9398849914897757,0.3414911459646713
1742308703,469182224,-0.48012440856961197,1.9984880652045727,0.0,0.0,0.0,0.9349945691935566,0.3546620300773055
1742308703,489077419,-0.4949753785555534,2.011648116835689,0.0,0.0,0.0,0.9299959449935548,0.36756977881151376
1742308703,514050790,-0.5130231122063216,2.0285555873330012,0.0,0.0,0.0,0.9235168335234774,0.3835578941943053
1742308703,534594817,-0.5276483168950877,2.0432362796637165,0.0,0.0,0.0,0.9178760068031988,0.3968672777327631
1742308703,548928861,-0.5376143135325336,2.0538359920429317,0.0,0.0,0.0,0.913800954626564,0.40616230170164774
1742308703,574142584,-0.5544468868694568,2.0724832597152494,0.0,0.0,0.0,0.9065435289186771,0.42211234307429535
1742308703,594112019,-0.5672324124508192,2.087685958477075,0.0,0.0,0.0,0.9006075004296956,0.43463332841577595
1742308703,609203407,-0.5766566825842024,2.0995440516373187,0.0,0.0,0.0,0.8959648835040184,0.4441249008191622
1742308703,634292393,-0.5918522155500543,2.11951614049292,0.0,0.0,0.0,0.8880530785194819,0.4597409376290858
1742308703,654058053,-0.6030973189945672,2.135422164843964,0.0,0.0,0.0,0.8817240770028667,0.4717654629510757
1742308703,674495648,-0.6143391417157251,2.1522772383928,0.0,0.0,0.0,0.8749687715250806,0.48417935608190826
1742308703,694102747,-0.6249122225334977,2.1691435758554336,0.0,0.0,0.0,0.8681611923841254,0.49628232291526725
1742308703,714122487,-0.6352120727461871,2.186635315959403,0.0,0.0,0.0,0.8610469737895482,0.5085254260387193
1742308703,734215474,-0.6449538890543342,2.2043054069300303,0.0,0.0,0.0,0.8538041909392078,0.5205942791989218
1742308703,748874927,-0.6517186134850351,2.217436691237019,0.0,0.0,0.0,0.848394672069136,0.5293642228227208
1742308703,768904458,-0.6606800783827838,2.2357495507294556,0.0,0.0,0.0,0.8407804008264259,0.5413763179029486
1742308703,794551268,-0.6713044994353553,2.2591218853324406,0.0,0.0,0.0,0.8309503049903683,0.5563466461087134
1742308703,809520737,-0.6769516942268761,2.2728277846894462,0.0,0.0,0.0,0.8251529646499582,0.5649093599236825
1742308703,834335547,-0.685928571603413,2.2959619686582555,0.0,0.0,0.0,0.8152510904373235,0.5791076407204062
1742308703,854129462,-0.6925335598147272,2.3149029424012855,0.0,0.0,0.0,0.80706801380829,0.5904584837967373
1742308703,869137235,-0.6970527650667782,2.329131273193665,0.0,0.0,0.0,0.8008753267943841,0.5988311205440049
1742308703,889199662,-0.7026652548436098,2.3481670879772936,0.0,0.0,0.0,0.7925085558422394,0.6098607947038799
1742308703,914037416,-0.7090757393620045,2.372359477231852,0.0,0.0,0.0,0.7817410599004206,0.6236031713082983
1742308703,928892837,-0.7124232273536214,2.3870454125333587,0.0,0.0,0.0,0.7751456056547606,0.6317826287847066
1742308703,954241535,-0.717480930574806,2.4116052422864223,0.0,0.0,0.0,0.7639764957136386,0.6452440731979713
1742308703,969085211,-0.7199247079353471,2.426004740288602,0.0,0.0,0.0,0.7573629461454924,0.6529941560273109
1742308703,994114965,-0.7235712065836798,2.4505077629576593,0.0,0.0,0.0,0.7623371760502194,0.6471800599615046
1742308704,9175826,-0.7260164677142257,2.4653728102747205,0.0,0.0,0.0,0.7653402890359285,0.6436258555856822
1742308704,29341261,-0.7294437269354478,2.4850617517382747,0.0,0.0,0.0,0.7696233350137277,0.6384981771331438
1742308704,49091177,-0.7330865159433523,2.504451659557143,0.0,0.0,0.0,0.7740576115847749,0.6331151664173539
1742308704,69123045,-0.7371263562465333,2.5244162759252284,0.0,0.0,0.0,0.778842817711834,0.6272191525285967
1742308704,94044671,-0.7424869924959768,2.5489828169766033,0.0,0.0,0.0,0.7849902504113513,0.6195081167822775
1742308704,114028091,-0.7471180820078739,2.5683627416304438,0.0,0.0,0.0,0.789966377159536,0.6131501634652294
1742308704,128852728,-0.7508230821688099,2.5828297206465005,0.0,0.0,0.0,0.7936621555566864,0.608358761617776
1742308704,154080658,-0.7574773168085557,2.607563226452316,0.0,0.0,0.0,0.8001336061406947,0.5998218171459652
1742308704,174275022,-0.7631493150090487,2.6269779018016113,0.0,0.0,0.0,0.804324810040781,0.5941898686050289
1742308704,189130026,-0.7675022189574695,2.6411358554104445,0.0,0.0,0.0,0.8073689621211775,0.5900469125445642
1742308704,216490148,-0.7758855382306301,2.667437029088747,0.0,0.0,0.0,0.8122685147590663,0.5832836873521328
1742308704,229141922,-0.7799828040497385,2.679586316139586,0.0,0.0,0.0,0.8147138114443663,0.5798632644354992
1742308704,254181884,-0.7880953373519912,2.7029899376045377,0.0,0.0,0.0,0.8198509101855457,0.572577056008999
1742308704,274193080,-0.7949074462117081,2.7215649650524005,0.0,0.0,0.0,0.8241240299786691,0.56640937775757
1742308704,294286163,-0.8021724463728906,2.74049136871621,0.0,0.0,0.0,0.8288228972953989,0.5595110409266832
1742308704,314287535,-0.8096941512106598,2.759149462447334,0.0,0.0,0.0,0.8338664990537801,0.5519661780904626
1742308704,334258315,-0.8174201034140277,2.77735420904266,0.0,0.0,0.0,0.8387577061390122,0.5445048304583004
1742308704,354133030,-0.8254841423149057,2.795450748713562,0.0,0.0,0.0,0.8439444067507773,0.5364306463225965
1742308704,369147011,-0.8319093337720039,2.8091558368678733,0.0,0.0,0.0,0.8481792312965825,0.529709346337346
1742308704,389312767,-0.8407188026104567,2.8271952547139323,0.0,0.0,0.0,0.8542148769301152,0.5199201323581037
1742308704,409254074,-0.8496332799088188,2.844432612287337,0.0,0.0,0.0,0.8599790421342006,0.5103293515857605
1742308704,429165430,-0.8590428176617374,2.8616705470812795,0.0,0.0,0.0,0.8657027435652104,0.5005584479195887
1742308704,454206928,-0.8716079088298301,2.8834989004681546,0.0,0.0,0.0,0.8728806996278715,0.4879336883400832
1742308704,474466028,-0.8821283031060031,2.9006060583042865,0.0,0.0,0.0,0.8784723995175956,0.47779309673309206
1742308704,493935848,-0.8925388951365439,2.9166877522384134,0.0,0.0,0.0,0.8836965369627695,0.4680602851770363
1742308704,514217571,-0.9039549518325235,2.933496643543447,0.0,0.0,0.0,0.889119646636505,0.4576748343146874
1742308704,534268703,-0.9157439859075338,2.950008613092973,0.0,0.0,0.0,0.8944128424037325,0.4472422915414819
1742308704,554100251,-0.927516655495405,2.9657076044305204,0.0,0.0,0.0,0.8994158991365724,0.4370938576328327
1742308704,569063127,-0.9366697301421782,2.977354643466428,0.0,0.0,0.0,0.9031164704863286,0.4293956692100147
1742308704,594094290,-0.9526990628604546,2.99704951863186,0.0,0.0,0.0,0.9093067057676292,0.4161265610917216
1742308704,608873775,-0.96246939976035,3.008360802871401,0.0,0.0,0.0,0.9128592526539755,0.4082743989573988
1742308704,628944970,-0.9757401885149464,3.023199703852419,0.0,0.0,0.0,0.9174855293415529,0.3977691584937807
1742308704,654270917,-0.9930155316045104,3.041646066872533,0.0,0.0,0.0,0.923184385331209,0.3843573736519671
1742308704,674095488,-1.0071334099561138,3.0558666750907664,0.0,0.0,0.0,0.9275636781668571,0.3736651213929005
1742308704,694086332,-1.021511452439737,3.069695082106242,0.0,0.0,0.0,0.9318003646058791,0.36297118414600177
1742308704,714181975,-1.0360003807984166,3.0830022694203,0.0,0.0,0.0,0.9358576607116763,0.35237826108781006
1742308704,734187731,-1.050942916051816,3.0961137658224787,0.0,0.0,0.0,0.9398352872110678,0.3416279158864065
1742308704,754144623,-1.066422652236552,3.1090808027873464,0.0,0.0,0.0,0.943749276712947,0.3306619160166308
1742308704,774158634,-1.0819572292848072,3.121489846055739,0.0,0.0,0.0,0.947478004293665,0.3198209364311437
1742308704,794059462,-1.097586973645582,3.133398327988223,0.0,0.0,0.0,0.9510407096045511,0.309065638133507
1742308704,809070147,-1.1098034673743629,3.1422760397178533,0.0,0.0,0.0,0.9536958726306862,0.30077264258438446
1742308704,829649694,-1.1269035607864153,3.1542532266243635,0.0,0.0,0.0,0.9572474239452955,0.2892704087010901
1742308704,853962745,-1.1470358319417373,3.167643546984414,0.0,0.0,0.0,0.9611871816966269,0.2758970854179064
1742308704,869459285,-1.160149003011441,3.1758474225869873,0.0,0.0,0.0,0.9636096469434928,0.26731338970847907
1742308704,894084464,-1.1815048649162547,3.1886838447444976,0.0,0.0,0.0,0.9673506304441414,0.2534418232638848
1742308704,914043372,-1.1990645350777778,3.198563094778262,0.0,0.0,0.0,0.9702296561164956,0.2421867345501538
1742308704,934233959,-1.216708367435478,3.207956845522783,0.0,0.0,0.0,0.9729565193469781,0.23098833619950035
1742308704,954039331,-1.234274578246226,3.2167957754597,0.0,0.0,0.0,0.9755130582819339,0.2199415220494487
1742308704,969094144,-1.248019578277376,3.223325673272817,0.0,0.0,0.0,0.9774053413335656,0.21137359989510537
1742308704,994410330,-1.2711403059607127,3.233816484626241,0.0,0.0,0.0,0.9803949661813468,0.19704240732968062
1742308705,14019446,-1.2890696797920218,3.241326845620636,0.0,0.0,0.0,0.9825419111093912,0.18604137419806704
1742308705,34022514,-1.3077223767524366,3.2486531761922293,0.0,0.0,0.0,0.9846260180099676,0.17467571284478828
1742308705,54018766,-1.3267750924720607,3.2556328617444974,0.0,0.0,0.0,0.9866022796220797,0.1631439298426872
1742308705,74303273,-1.345883793332334,3.262130126550084,0.0,0.0,0.0,0.9884340587679268,0.15165128244615245
1742308705,93971141,-1.3643902538336057,3.267945760391196,0.0,0.0,0.0,0.9900684868020517,0.14058588635241995
1742308705,114073569,-1.3838352443465571,3.2735816222216165,0.0,0.0,0.0,0.9916421378148917,0.12901887656428884
1742308705,134422141,-1.403754854421968,3.278854207691504,0.0,0.0,0.0,0.9931050346231283,0.11722794123499383
1742308705,149401402,-1.4181307353107921,3.2822960770052227,0.0,0.0,0.0,0.9940681461726973,0.10875900314354091
1742308705,169274422,-1.4373446956418081,3.2865513346714805,0.0,0.0,0.0,0.9952382541661302,0.09747213675893875
1742308705,189702258,-1.4576744172696572,3.2905720256122835,0.0,0.0,0.0,0.9963319057765463,0.08557297196939745
1742308705,214253389,-1.4821206335757504,3.2948025069201923,0.0,0.0,0.0,0.9974540783803642,0.07131172079243607
1742308705,234142761,-1.5016574727556913,3.2976103822999363,0.0,0.0,0.0,0.9982010554753865,0.05995542383991943
1742308705,254196837,-1.5215097399485968,3.3000038091734822,0.0,0.0,0.0,0.9988259720781708,0.04844251750370838
1742308705,274154720,-1.5416353247497292,3.3019605717434226,0.0,0.0,0.0,0.9993228777108972,0.03679383214087726
1742308705,288830109,-1.5563133454427132,3.303042892088762,0.0,0.0,0.0,0.9995991384726411,0.02831187674375609
1742308705,314028466,-1.5812462087886516,3.3044563844679673,0.0,0.0,0.0,0.9999031736848184,0.013915575986209731
1742308705,334065706,-1.6013811069508863,3.3050169247090637,0.0,0.0,0.0,0.9999973514734939,0.002301531228888821
1742308705,349191406,-1.6166738237261953,3.3050873185988503,0.0,0.0,0.0,0.9999787676808268,-0.006516455135650053
1742308705,369636139,-1.6370199851408964,3.304822132011069,0.0,0.0,0.0,0.999833485999164,-0.018248295119255922
1742308705,394523096,-1.6615042220048837,3.303928094216718,0.0,0.0,0.0,0.999475924156223,-0.03237092881064648
1742308705,409011476,-1.6759584331825848,3.3029908278811257,0.0,0.0,0.0,0.9991707077204331,-0.04071727929821448
1742308705,434296741,-1.701405239750059,3.300913408627489,0.0,0.0,0.0,0.9984630288396511,-0.05542183721557909
1742308705,454470335,-1.721233302579011,3.2987054071589914,0.0,0.0,0.0,0.9977594190014812,-0.06690397442474261
1742308705,474089331,-1.7403543133013775,3.2961295366342127,0.0,0.0,0.0,0.9969533864979593,-0.07799964839825022
1742308705,494264877,-1.7603577919788898,3.2929801942185932,0.0,0.0,0.0,0.9959747011028152,-0.08963478545273651
1742308705,514477992,-1.7803612495629169,3.2893502895539837,0.0,0.0,0.0,0.9948555430300308,-0.10130374377298497
1742308705,534127292,-1.7992122002276154,3.285470971651137,0.0,0.0,0.0,0.9936700958599636,-0.11233761878218186
1742308705,554012883,-1.818402052337672,3.281075847705445,0.0,0.0,0.0,0.9923308933358554,-0.12360986259705627
1742308705,574083212,-1.8380331452251486,3.2761080644994354,0.0,0.0,0.0,0.990819974742641,-0.13518793456145453
1742308705,589026318,-1.8524565780876068,3.2720975246202637,0.0,0.0,0.0,0.9896161013005059,-0.14373577163248805
1742308705,614283486,-1.876427985885582,3.2649840553324037,0.0,0.0,0.0,0.9874409462313699,-0.15798853662749363
1742308705,629258912,-1.8906670598134399,3.2603079033444295,0.0,0.0,0.0,0.9860387858919089,-0.16651580320441173
1742308705,649125047,-1.9096290384020451,3.253715550250009,0.0,0.0,0.0,0.9840452472258181,-0.177918384132384
1742308705,675048367,-1.93374501473054,3.2447003617999646,0.0,0.0,0.0,0.9812956446705732,-0.1925067732589279
1742308705,689616845,-1.9470455786145113,3.2392729826680693,0.0,0.0,0.0,0.9796674320111713,-0.20062831967754943
1742308705,709370882,-1.9652428071515704,3.231493404566008,0.0,0.0,0.0,0.9773142531010213,-0.2117943594281796
1742308705,734167662,-1.9879694173925748,3.221157814499244,0.0,0.0,0.0,0.9741641166114862,-0.2258412582026652
1742308705,754231271,-2.0057919733733676,3.2124248198632834,0.0,0.0,0.0,0.9715158400843806,-0.2369746240953665
1742308705,769299434,-2.018981214358974,3.2055834648005326,0.0,0.0,0.0,0.9694499834147001,-0.24528907366052324
1742308705,789469892,-2.0368505620243367,3.1959224169857094,0.0,0.0,0.0,0.9665104425955913,-0.25662728684548375
1742308705,814420913,-2.0587089971866677,3.183434321450281,0.0,0.0,0.0,0.9626836132923848,-0.27062937885292127
1742308705,834206727,-2.075405478562294,3.1732413681064973,0.0,0.0,0.0,0.9595698440082633,-0.28147062807681594
1742308705,854138910,-2.092170550315567,3.162480039364836,0.0,0.0,0.0,0.9562733378393774,-0.2924744490336481
1742308705,874046166,-2.1089586255593438,3.1511510901787183,0.0,0.0,0.0,0.9527926629149106,-0.30362170787925147
1742308705,889100472,-2.12130195957872,3.142395171398519,0.0,0.0,0.0,0.9501069702936333,-0.3119242616396696
1742308705,914173063,-2.1413680488894684,3.1276279338568083,0.0,0.0,0.0,0.9455280411788335,-0.32554066311986
1742308705,934152351,-2.1572079542533857,3.1152539267474952,0.0,0.0,0.0,0.9416916061903663,-0.33647721888800747
1742308705,951049206,-2.1704232566580868,3.1044277777006823,0.0,0.0,0.0,0.9383314733494744,-0.34573696088472317
1742308705,974797974,-2.188356540245272,3.0891364177993985,0.0,0.0,0.0,0.9335466614066614,-0.35845589823083707
1742308705,990963621,-2.200213035312334,3.078456735944295,0.0,0.0,0.0,0.930209007522457,-0.36703024715149224
1742308706,14156410,-2.2170813646335903,3.0626908596690288,0.0,0.0,0.0,0.9252403026623138,-0.37938157879547857
1742308706,34744178,-2.2318970520719774,3.0480853179173164,0.0,0.0,0.0,0.9206227461087639,-0.3904532742174899
1742308706,54433746,-2.245471473224991,3.0340455640544377,0.0,0.0,0.0,0.9161677361614311,-0.4007950588727839
1742308706,69039737,-2.255301466546595,3.023409384158458,0.0,0.0,0.0,0.912788770535312,-0.40843195318759457
1742308706,88865094,-2.2686966819440273,3.0084209444802976,0.0,0.0,0.0,0.9079934468562549,-0.4189843678063627
1742308706,114222903,-2.285337669608494,2.9889086184551803,0.0,0.0,0.0,0.9016988692099466,-0.4323646022346228
1742308706,128946218,-2.2944907561607017,2.9775100460040034,0.0,0.0,0.0,0.8980223486508213,-0.43994983955408234
1742308706,148954056,-2.306817865364838,2.9616172527852074,0.0,0.0,0.0,0.892859775440219,-0.45033478813083233
1742308706,174691583,-2.3223979892737288,2.9405385959056467,0.0,0.0,0.0,0.8859517405611346,-0.46377743950810724
1742308706,194154536,-2.333497143671679,2.9245319203351987,0.0,0.0,0.0,0.8806871004012798,-0.4736984601904318
1742308706,212567208,-2.343550415774916,2.909314661112651,0.0,0.0,0.0,0.8756569105743082,-0.48293371694618525
1742308706,234118240,-2.355070151524858,2.891053900860073,0.0,0.0,0.0,0.8695769528377196,-0.49379745148539034
1742308706,253921226,-2.365365293289175,2.8737966755355373,0.0,0.0,0.0,0.8637971348423111,-0.5038397660350105
1742308706,275196263,-2.3757120175298585,2.8555024009959804,0.0,0.0,0.0,0.8576278644663301,-0.5142707906258357
1742308706,294083126,-2.3844494915623033,2.839140317475575,0.0,0.0,0.0,0.8520785416455332,-0.5234139459999335
1742308706,314067027,-2.3934861046716476,2.8213103949330636,0.0,0.0,0.0,0.8459892295274477,-0.5331999845494704
1742308706,329117254,-2.4000692603685194,2.8075432647054126,0.0,0.0,0.0,0.8412648300890759,-0.5406232381753473
1742308706,348968725,-2.4082319702256543,2.789671399969875,0.0,0.0,0.0,0.8350862056082706,-0.5501191045608043
1742308706,369298580,-2.4160753177097036,2.7714151902205093,0.0,0.0,0.0,0.8287287593258472,-0.5596504654391363
1742308706,389186471,-2.4234738067349824,2.7530449203029304,0.0,0.0,0.0,0.8222840590201661,-0.5690772586225177
1742308706,409201446,-2.4305789381035265,2.7341702263187377,0.0,0.0,0.0,0.8156108556195452,-0.5786008401268992
1742308706,434166128,-2.4387262890980774,2.71089933278309,0.0,0.0,0.0,0.8073028242557888,-0.5901373992119353
1742308706,449435769,-2.443337084265906,2.696422568162674,0.0,0.0,0.0,0.8021019461234079,-0.5971871298220028
1742308706,469243940,-2.4491064608734545,2.677146516134306,0.0,0.0,0.0,0.7951195891595784,-0.6064526683383488
1742308706,494233201,-2.4557387241717805,2.652957964451855,0.0,0.0,0.0,0.7862661318057808,-0.6178879914476204
1742308706,509143382,-2.4592277416143284,2.6386191920322286,0.0,0.0,0.0,0.7809800407544503,-0.6245559830336888
1742308706,528941792,-2.463582904055115,2.6192950538979587,0.0,0.0,0.0,0.7737955868024075,-0.6334353872693866
1742308706,548887897,-2.4675682611947063,2.5995155019647602,0.0,0.0,0.0,0.7663738040397304,-0.6423948882748624
1742308706,569783088,-2.4712091218578616,2.5789902141043437,0.0,0.0,0.0,0.758597138221508,-0.6515599603122788
1742308706,594120795,-2.4748449349006583,2.5551782631690756,0.0,0.0,0.0,0.7494745135575808,-0.6620331966960779
1742308706,609019808,-2.4766906069502483,2.5403386963784613,0.0,0.0,0.0,0.7437382902031557,-0.6684709086307994
1742308706,629107366,-2.4788566833645387,2.5200758441132676,0.0,0.0,0.0,0.7358323661197267,-0.6771637386708214
